Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
UNG_multinomial_train_fold2.14	999.9999999999967	0.907	549.0	54.9%	87.033	42.554%	0.28904	0.876
UNG_multinomial_train_fold2.15	999.9999999999974	0.912	529.255	52.926%	85.016	41.513%	0.26863	0.882
UNG_multinomial_train_fold2.16	999.9999999999973	0.88	585.706	58.571%	104.737	48.108%	0.32004	0.846
OGG1_multinomial_train_fold2.13	999.9999999999982	0.753	810.911	81.091%	275.933	68.457%	0.46763	0.74
OGG1_multinomial_train_fold2.14	999.9999999999981	0.8	738.838	73.884%	241.724	63.403%	0.41862	0.789
UNG_multinomial_train_fold2.17	999.9999999999972	0.916	549.775	54.978%	85.463	40.912%	0.28349	0.891
OGG1_multinomial_train_fold2.15	999.9999999999982	0.776	793.619	79.362%	255.434	65.847%	0.45691	0.764
UNG_multinomial_train_fold2.18	999.9999999999975	0.893	554.767	55.477%	91.707	45.155%	0.3141	0.854
UNG_multinomial_train_fold2.19	999.999999999997	0.914	507.537	50.754%	82.048	40.689%	0.29885	0.883
OGG1_multinomial_train_fold2.16	999.9999999999983	0.797	739.622	73.962%	246.064	63.874%	0.41362	0.787
OGG1_multinomial_train_fold2.17	999.9999999999982	0.766	793.061	79.306%	277.826	67.703%	0.48058	0.756
UNG_multinomial_train_fold2.20	999.999999999997	0.883	592.351	59.235%	96.672	47.246%	0.33616	0.843
OGG1_multinomial_train_fold2.18	999.9999999999984	0.775	760.76	76.076%	255.25	65.938%	0.42395	0.762
UNG_multinomial_train_fold2.21	999.9999999999975	0.89	610.409	61.041%	95.468	46.02%	0.32864	0.853
UNG_multinomial_train_fold2.22	999.9999999999973	0.9	519.338	51.934%	91.579	43.693%	0.30383	0.867
UNG_multinomial_train_fold2.23	999.9999999999975	0.909	563.721	56.372%	87.811	42.036%	0.30913	0.88
OGG1_multinomial_train_fold2.19	999.9999999999977	0.777	799.504	79.95%	261.579	66.163%	0.44882	0.765
UNG_multinomial_train_fold2.24	999.9999999999972	0.917	497.436	49.744%	84.292	40.581%	0.26751	0.892
OGG1_multinomial_train_fold2.20	999.9999999999983	0.755	775.897	77.59%	289.544	68.992%	0.49046	0.745
UNG_multinomial_train_fold2.25	999.9999999999974	0.903	520.4	52.04%	96.075	43.449%	0.28631	0.877
UNG_multinomial_train_fold2.26	999.9999999999975	0.918	508.041	50.804%	79.838	39.826%	0.27838	0.889
UNG_multinomial_train_fold2.27	999.9999999999975	0.896	585.436	58.544%	93.804	44.755%	0.32825	0.862
OGG1_multinomial_train_fold2.21	999.9999999999978	0.783	718.076	71.808%	256.046	65.455%	0.39303	0.771
OGG1_multinomial_train_fold2.22	999.9999999999984	0.776	747.707	74.771%	259.363	66.102%	0.42492	0.764
OGG1_multinomial_train_fold2.23	999.9999999999983	0.809	741.339	74.134%	242.295	62.784%	0.43838	0.801
OGG1_multinomial_train_fold2.24	999.9999999999983	0.788	746.566	74.657%	242.93	64.336%	0.40892	0.775
UNG_multinomial_train_fold2.28	999.9999999999972	0.868	574.362	57.436%	108.99	50.285%	0.32847	0.829
UNG_multinomial_train_fold2.29	999.999999999997	0.906	555.085	55.509%	85.462	42.994%	0.28531	0.874
UNG_multinomial_train_fold2.30	999.9999999999977	0.886	576.114	57.611%	97.264	46.727%	0.32401	0.849
OGG1_multinomial_train_fold2.25	999.9999999999981	0.78	779.94	77.994%	258.993	65.791%	0.44544	0.769
OGG1_multinomial_train_fold2.26	999.9999999999982	0.767	763.222	76.322%	275.53	67.52%	0.45098	0.757
UNG_multinomial_train_fold2.31	999.9999999999974	0.891	602.948	60.295%	102.215	46.234%	0.32712	0.861
OGG1_multinomial_train_fold2.27	999.9999999999976	0.778	775.437	77.544%	252.523	65.568%	0.44002	0.765
UNG_multinomial_train_fold2.32	999.999999999997	0.92	493.975	49.398%	81.235	39.377%	0.25188	0.893
UNG_multinomial_train_fold2.33	999.9999999999973	0.886	607.168	60.717%	101.78	46.723%	0.36159	0.853
UNG_multinomial_train_fold2.34	999.9999999999977	0.899	594.402	59.44%	94.294	44.259%	0.32273	0.867
UNG_multinomial_train_fold2.35	999.9999999999977	0.876	608.51	60.851%	100.953	48.489%	0.36152	0.834
OGG1_multinomial_train_fold2.28	999.9999999999977	0.763	777.866	77.787%	273.032	67.648%	0.46353	0.752
UNG_multinomial_train_fold2.36	999.999999999997	0.915	538.616	53.862%	86.929	40.959%	0.29246	0.891
OGG1_multinomial_train_fold2.29	999.9999999999984	0.778	773.826	77.383%	269.138	66.44%	0.4468	0.769
OGG1_multinomial_train_fold2.30	999.9999999999985	0.76	790.965	79.097%	279.16	68.176%	0.46298	0.749
UNG_multinomial_train_fold2.37	999.9999999999973	0.911	552.277	55.228%	84.138	41.585%	0.29205	0.88
OGG1_multinomial_train_fold2.31	999.9999999999978	0.777	760.526	76.053%	253.797	65.728%	0.43757	0.764
OGG1_multinomial_train_fold2.32	999.9999999999986	0.773	772.601	77.26%	266.754	66.688%	0.44591	0.762
UNG_multinomial_train_fold2.38	999.9999999999978	0.9	528.587	52.859%	84.489	43.734%	0.35682	0.858
UNG_multinomial_train_fold2.39	999.9999999999978	0.885	583.236	58.324%	96.304	46.974%	0.32925	0.845
OGG1_multinomial_train_fold2.33	999.999999999998	0.786	777.922	77.792%	251.124	64.926%	0.43357	0.775
UNG_multinomial_train_fold2.40	999.9999999999975	0.88	570.227	57.023%	104.017	47.75%	0.36211	0.844
UNG_multinomial_train_fold2.41	999.9999999999975	0.92	527.323	52.732%	82.409	39.716%	0.2882	0.894
OGG1_multinomial_train_fold2.34	999.9999999999982	0.775	757.813	75.781%	264.294	66.431%	0.44566	0.764
UNG_multinomial_train_fold2.42	999.9999999999973	0.922	521.389	52.139%	80.311	38.996%	0.31748	0.895
UNG_multinomial_train_fold2.43	999.9999999999969	0.888	581.877	58.188%	87.954	45.934%	0.36245	0.84
UNG_multinomial_train_fold2.44	999.9999999999976	0.922	502.038	50.204%	78.49	38.959%	0.27741	0.894
OGG1_multinomial_train_fold2.35	999.9999999999984	0.786	754.861	75.486%	256.742	65.277%	0.43655	0.775
OGG1_multinomial_train_fold2.36	999.9999999999985	0.784	721.48	72.148%	251.796	65.123%	0.39537	0.772
OGG1_multinomial_train_fold2.37	999.9999999999982	0.787	758.384	75.838%	256.833	65.17%	0.43096	0.778
UNG_multinomial_train_fold2.45	999.9999999999976	0.948	454.376	45.438%	69.832	32.659%	0.26206	0.933
OGG1_multinomial_train_fold2.38	999.999999999998	0.77	752.138	75.214%	263.452	66.746%	0.44177	0.757
UNG_multinomial_train_fold2.46	999.999999999997	0.918	513.376	51.338%	81.95	39.869%	0.29443	0.889
OGG1_multinomial_train_fold2.39	999.9999999999985	0.798	719.56	71.956%	236.408	63.245%	0.38704	0.785
UNG_multinomial_train_fold2.47	999.9999999999975	0.877	638.875	63.888%	104.663	48.439%	0.33451	0.84
OGG1_multinomial_train_fold2.40	999.9999999999985	0.774	770.089	77.009%	267.876	66.643%	0.44757	0.764
UNG_multinomial_train_fold2.48	999.9999999999974	0.891	553.826	55.383%	101.123	45.912%	0.30015	0.86
OGG1_multinomial_train_fold2.41	999.9999999999984	0.767	760.454	76.045%	272.844	67.419%	0.44104	0.756
OGG1_multinomial_train_fold2.42	999.999999999998	0.746	842.069	84.207%	285.022	69.327%	0.4922	0.733
UNG_multinomial_train_fold2.49	999.9999999999976	0.907	541.667	54.167%	85.995	42.305%	0.28713	0.874
OGG1_multinomial_train_fold2.43	999.9999999999985	0.793	733.861	73.386%	237.191	63.608%	0.40401	0.78
OGG1_multinomial_train_fold2.44	999.9999999999984	0.775	814.99	81.499%	261.601	66.271%	0.48432	0.763
UNG_multinomial_train_fold2.50	999.9999999999977	0.898	617.265	61.727%	103.22	44.998%	0.39797	0.874
OGG1_multinomial_train_fold2.45	999.9999999999985	0.782	808.379	80.838%	270.16	66.265%	0.49625	0.774
UNG_multinomial_train_fold2.51	999.9999999999972	0.902	555.909	55.591%	92.854	43.768%	0.32401	0.873
ATP2B4_real_train_fold3	999.9999999999997	0.865	658.113	65.811%	137.205	51.065%	0.43382	0.842
ATP2B4_real_train_fold3.1	999.9999999999966	0.915	541.486	54.149%	105.911	41.567%	0.29392	0.9
MLH1_real_train_fold3	999.9999999999955	0.98	256.898	25.69%	37.161	20.209%	0.08732	0.971
MSH2_real_train_fold3	999.9999999999962	0.964	333.18	33.318%	51.526	26.524%	0.10941	0.951
MSH6_real_train_fold3	999.9999999999965	0.979	260.619	26.062%	37.413	20.544%	0.08463	0.97
MSH6_real_train_fold3.1	999.999999999999	0.977	272.438	27.244%	40.237	21.586%	0.09075	0.968
OGG1_real_train_fold3	999.9999999999969	0.773	791.636	79.164%	270.168	66.878%	0.4884	0.763
PMS1_real_train_fold3	999.9999999999966	0.919	466.882	46.688%	85.433	39.995%	0.23766	0.894
PMS2_real_train_fold3	999.9999999999953	0.953	311.351	31.135%	49.247	30.568%	0.08793	0.921
RNF168_real_train_fold3	999.9999999999951	0.945	336.142	33.614%	44.335	32.676%	0.09881	0.869
UNG_real_train_fold3	999.9999999999978	0.911	509.85	50.985%	82.925	41.528%	0.27789	0.879
ATP2B4_multinomial_train_fold3	999.9999999999994	0.866	802.811	80.281%	123.188	50.586%	0.59959	0.837
ATP2B4_multinomial_train_fold3.1	999.9999999999967	0.897	591.244	59.124%	113.732	45.083%	0.34986	0.877
ATP2B4_multinomial_train_fold3.2	999.9999999999973	0.904	602.336	60.234%	107.095	43.568%	0.37198	0.884
ATP2B4_multinomial_train_fold3.3	999.9999999999995	0.803	874.176	87.418%	154.253	60.004%	0.6807	0.762
ATP2B4_multinomial_train_fold3.4	999.999999999997	0.92	557.297	55.73%	99.58	40.134%	0.32541	0.905
ATP2B4_multinomial_train_fold3.5	999.9999999999975	0.925	575.909	57.591%	94.4	38.528%	0.3754	0.91
ATP2B4_multinomial_train_fold3.6	999.9999999999978	0.878	668.852	66.885%	143.515	49.577%	0.45358	0.862
ATP2B4_multinomial_train_fold3.7	999.9999999999973	0.918	608.827	60.883%	103.641	40.303%	0.35756	0.904
ATP2B4_multinomial_train_fold3.8	999.9999999999977	0.899	668.686	66.869%	114.865	44.83%	0.41968	0.881
ATP2B4_multinomial_train_fold3.9	999.9999999999973	0.906	581.015	58.102%	109.765	43.534%	0.33529	0.889
ATP2B4_multinomial_train_fold3.10	999.9999999999973	0.827	737.926	73.793%	161.982	57.023%	0.44305	0.8
ATP2B4_multinomial_train_fold3.11	999.9999999999997	0.801	758.853	75.885%	218.054	61.901%	0.55915	0.784
ATP2B4_multinomial_train_fold3.12	999.9999999999994	0.87	793.25	79.325%	127.002	50.006%	0.66045	0.845
ATP2B4_multinomial_train_fold3.13	999.9999999999973	0.894	599.853	59.985%	129.532	46.592%	0.37053	0.879
ATP2B4_multinomial_train_fold3.14	999.9999999999995	0.851	732.806	73.281%	154.148	53.97%	0.51144	0.831
ATP2B4_multinomial_train_fold3.15	999.9999999999995	0.87	826.195	82.62%	136.577	50.634%	0.63048	0.85
ATP2B4_multinomial_train_fold3.16	999.9999999999995	0.878	766.146	76.615%	134.952	49.346%	0.52746	0.86
ATP2B4_multinomial_train_fold3.17	999.9999999999998	0.774	918.125	91.813%	203.312	64.074%	0.78119	0.745
ATP2B4_multinomial_train_fold3.18	999.9999999999995	0.871	742.304	74.23%	134.264	49.622%	0.54457	0.848
ATP2B4_multinomial_train_fold3.19	999.9999999999969	0.899	628.338	62.834%	112.165	44.558%	0.39066	0.879
ATP2B4_multinomial_train_fold3.20	999.9999999999997	0.869	803.081	80.308%	139.601	50.402%	0.59156	0.848
ATP2B4_multinomial_train_fold3.21	999.999999999997	0.905	589.616	58.962%	118.34	43.623%	0.36821	0.89
ATP2B4_multinomial_train_fold3.22	999.9999999999973	0.868	676.769	67.677%	125.866	50.255%	0.4407	0.84
ATP2B4_multinomial_train_fold3.23	999.9999999999997	0.791	852.58	85.258%	171.441	61.671%	0.60275	0.755
ATP2B4_multinomial_train_fold3.24	999.9999999999997	0.863	745.36	74.536%	149.153	51.443%	0.56999	0.843
ATP2B4_multinomial_train_fold3.25	999.9999999999975	0.885	638.981	63.898%	132.171	47.91%	0.39183	0.868
ATP2B4_multinomial_train_fold3.26	999.9999999999969	0.868	681.858	68.186%	136.268	50.617%	0.4362	0.846
ATP2B4_multinomial_train_fold3.27	999.9999999999974	0.88	690.317	69.032%	142.43	49.076%	0.37422	0.864
ATP2B4_multinomial_train_fold3.28	999.9999999999973	0.888	621.308	62.131%	117.079	46.755%	0.38102	0.865
ATP2B4_multinomial_train_fold3.29	999.9999999999995	0.809	800.875	80.088%	170.475	59.278%	0.63115	0.779
ATP2B4_multinomial_train_fold3.30	999.9999999999973	0.914	635.504	63.55%	109.973	41.934%	0.42141	0.899
ATP2B4_multinomial_train_fold3.31	999.9999999999995	0.859	751.6	75.16%	127.669	51.885%	0.53054	0.828
ATP2B4_multinomial_train_fold3.32	999.9999999999977	0.901	648.32	64.832%	113.003	44.242%	0.43649	0.883
ATP2B4_multinomial_train_fold3.33	999.9999999999995	0.786	935.431	93.543%	176.406	62.24%	0.74968	0.75
ATP2B4_multinomial_train_fold3.34	999.9999999999976	0.929	574.075	57.408%	98.158	38.164%	0.36698	0.916
ATP2B4_multinomial_train_fold3.35	999.999999999997	0.895	647.28	64.728%	118.173	45.516%	0.42641	0.876
ATP2B4_multinomial_train_fold3.36	999.9999999999995	0.886	677.863	67.786%	127.04	47.657%	0.47799	0.867
ATP2B4_multinomial_train_fold3.37	999.9999999999972	0.894	669.742	66.974%	119.22	45.726%	0.42044	0.876
ATP2B4_multinomial_train_fold3.38	999.9999999999973	0.895	631.07	63.107%	111.499	44.896%	0.3905	0.872
ATP2B4_multinomial_train_fold3.39	999.9999999999995	0.897	651.952	65.195%	130.972	45.729%	0.4624	0.883
ATP2B4_multinomial_train_fold3.40	999.9999999999995	0.851	763.526	76.353%	137.298	53.226%	0.53486	0.823
ATP2B4_multinomial_train_fold3.41	999.9999999999976	0.903	639.175	63.918%	115.567	44.801%	0.39309	0.888
ATP2B4_multinomial_train_fold3.42	999.9999999999995	0.892	744.575	74.458%	125.256	46.257%	0.58765	0.874
ATP2B4_multinomial_train_fold3.43	999.9999999999975	0.845	706.98	70.698%	154.473	54.511%	0.49223	0.822
ATP2B4_multinomial_train_fold3.44	999.9999999999973	0.883	662.931	66.293%	143.139	48.423%	0.41129	0.869
ATP2B4_multinomial_train_fold3.45	999.9999999999973	0.919	594.112	59.411%	111.778	40.875%	0.4052	0.907
ATP2B4_multinomial_train_fold3.46	999.9999999999972	0.88	645.419	64.542%	124.21	48.52%	0.40512	0.857
ATP2B4_multinomial_train_fold3.47	999.9999999999973	0.91	624.029	62.403%	108.597	42.569%	0.38281	0.894
ATP2B4_multinomial_train_fold3.48	999.9999999999997	0.836	764.117	76.412%	177.449	56.144%	0.61643	0.817
ATP2B4_multinomial_train_fold3.49	999.9999999999973	0.909	618.422	61.842%	115.224	43.197%	0.39176	0.895
ATP2B4_multinomial_train_fold3.50	999.9999999999997	0.846	761.117	76.112%	159.876	54.558%	0.59061	0.825
ATP2B4_multinomial_train_fold3.51	999.9999999999969	0.881	682.24	68.224%	130.36	47.92%	0.42269	0.862
ATP2B4_multinomial_train_fold3.52	999.9999999999975	0.916	638.806	63.881%	112.428	41.755%	0.37039	0.904
ATP2B4_multinomial_train_fold3.53	999.9999999999975	0.904	601.551	60.155%	102.499	43.422%	0.37823	0.882
ATP2B4_multinomial_train_fold3.54	999.9999999999972	0.893	586.943	58.694%	132.799	46.677%	0.39366	0.879
ATP2B4_multinomial_train_fold3.55	999.9999999999997	0.8	811.927	81.193%	187.937	61.294%	0.60984	0.776
ATP2B4_multinomial_train_fold3.56	999.9999999999973	0.907	601.242	60.124%	103.299	42.607%	0.37114	0.886
ATP2B4_multinomial_train_fold3.57	999.9999999999995	0.859	736.789	73.679%	147.394	52.262%	0.54492	0.838
ATP2B4_multinomial_train_fold3.58	999.9999999999998	0.804	840.291	84.029%	196.512	60.618%	0.61018	0.782
ATP2B4_multinomial_train_fold3.59	999.999999999997	0.898	682.544	68.254%	113.251	44.86%	0.45924	0.879
ATP2B4_multinomial_train_fold3.60	999.9999999999974	0.89	661.291	66.129%	120.234	46.651%	0.42837	0.87
ATP2B4_multinomial_train_fold3.61	999.9999999999995	0.898	699.104	69.91%	106.356	44.313%	0.58496	0.875
ATP2B4_multinomial_train_fold3.62	999.9999999999975	0.909	646.216	64.622%	123.648	43.839%	0.37528	0.898
ATP2B4_multinomial_train_fold3.63	999.9999999999995	0.868	669.144	66.914%	134.6	50.214%	0.48524	0.845
ATP2B4_multinomial_train_fold3.64	999.9999999999976	0.875	652.744	65.274%	124.328	49.125%	0.42039	0.851
ATP2B4_multinomial_train_fold3.65	999.9999999999995	0.843	779.395	77.94%	154.666	54.493%	0.56708	0.819
ATP2B4_multinomial_train_fold3.66	999.9999999999997	0.805	828.744	82.874%	187.281	60.323%	0.65463	0.781
ATP2B4_multinomial_train_fold3.67	999.9999999999997	0.897	654.436	65.444%	125.582	45.241%	0.50658	0.882
ATP2B4_multinomial_train_fold3.68	999.9999999999997	0.806	837.938	83.794%	185.319	59.938%	0.62105	0.781
ATP2B4_multinomial_train_fold3.69	999.9999999999995	0.863	697.733	69.773%	149.373	51.554%	0.5031	0.844
ATP2B4_multinomial_train_fold3.70	999.9999999999974	0.901	618.28	61.828%	109.502	44.717%	0.35455	0.881
ATP2B4_multinomial_train_fold3.71	999.9999999999968	0.902	695.13	69.513%	121.385	44.683%	0.42991	0.887
ATP2B4_multinomial_train_fold3.72	999.9999999999995	0.833	783.922	78.392%	172.629	56.166%	0.62381	0.811
ATP2B4_multinomial_train_fold3.73	999.9999999999995	0.783	945.923	94.592%	213.009	63.175%	0.82882	0.76
ATP2B4_multinomial_train_fold3.74	999.9999999999998	0.832	767.105	76.711%	185.405	57.008%	0.57963	0.815
ATP2B4_multinomial_train_fold3.75	999.9999999999973	0.888	678.135	67.814%	121.323	46.769%	0.42835	0.867
ATP2B4_multinomial_train_fold3.76	999.9999999999972	0.916	580.817	58.082%	116.494	41.871%	0.36786	0.904
ATP2B4_multinomial_train_fold3.77	999.9999999999998	0.819	794.131	79.413%	180.337	58.395%	0.571	0.796
ATP2B4_multinomial_train_fold3.78	999.9999999999973	0.896	664.634	66.463%	116.108	45.003%	0.43231	0.877
ATP2B4_multinomial_train_fold3.79	999.9999999999995	0.864	730.74	73.074%	144.418	50.811%	0.59194	0.843
ATP2B4_multinomial_train_fold3.80	999.9999999999995	0.811	824.343	82.434%	151.391	58.79%	0.65282	0.771
ATP2B4_multinomial_train_fold3.81	999.9999999999975	0.903	639.097	63.91%	116.374	44.672%	0.41797	0.887
ATP2B4_multinomial_train_fold3.82	999.9999999999997	0.801	834.586	83.459%	169.787	60.46%	0.66735	0.767
ATP2B4_multinomial_train_fold3.83	999.9999999999972	0.888	666.865	66.687%	128.288	47.202%	0.46086	0.87
ATP2B4_multinomial_train_fold3.84	999.9999999999972	0.921	600.765	60.077%	97.89	40.036%	0.34709	0.906
ATP2B4_multinomial_train_fold3.85	999.9999999999975	0.911	603.493	60.349%	112.018	41.975%	0.36994	0.896
ATP2B4_multinomial_train_fold3.86	999.9999999999977	0.906	647.754	64.775%	115.48	43.39%	0.44113	0.89
ATP2B4_multinomial_train_fold3.87	999.9999999999973	0.902	672.037	67.204%	118.179	44.708%	0.42647	0.886
ATP2B4_multinomial_train_fold3.88	999.999999999997	0.893	682.66	68.266%	119.333	46.23%	0.39597	0.874
ATP2B4_multinomial_train_fold3.89	999.9999999999997	0.82	824.772	82.477%	162.607	57.903%	0.58881	0.792
ATP2B4_multinomial_train_fold3.90	999.9999999999975	0.913	651.036	65.104%	104.501	41.969%	0.43421	0.897
ATP2B4_multinomial_train_fold3.91	999.9999999999974	0.871	684.107	68.411%	134.154	49.966%	0.40731	0.849
ATP2B4_multinomial_train_fold3.92	999.9999999999997	0.827	856.678	85.668%	145.152	56.463%	0.71176	0.79
ATP2B4_multinomial_train_fold3.93	999.9999999999997	0.878	646.223	64.622%	142.474	49.373%	0.50893	0.861
ATP2B4_multinomial_train_fold3.94	999.9999999999977	0.882	659.689	65.969%	133.237	48.232%	0.45872	0.864
ATP2B4_multinomial_train_fold3.95	999.9999999999995	0.866	703.851	70.385%	145.027	51.097%	0.54523	0.847
ATP2B4_multinomial_train_fold3.96	999.9999999999998	0.851	764.272	76.427%	156.005	53.662%	0.62419	0.83
ATP2B4_multinomial_train_fold3.97	999.9999999999974	0.934	579.91	57.991%	95.136	37.188%	0.36926	0.923
MSH2_multinomial_train_fold3	999.9999999999962	0.965	331.521	33.152%	51.271	26.34%	0.12465	0.951
PMS1_multinomial_train_fold3	999.9999999999974	0.887	553.535	55.354%	106.283	47.162%	0.35733	0.859
MSH6_multinomial_train_fold3	999.9999999999966	0.972	309.972	30.997%	42.763	23.542%	0.11643	0.959
MSH6_multinomial_train_fold3.1	999.9999999999967	0.959	330.039	33.004%	51.853	28.313%	0.11352	0.94
PMS2_multinomial_train_fold3	999.9999999999956	0.93	369.299	36.93%	61.058	36.779%	0.12475	0.886
MSH6_multinomial_train_fold3.2	999.9999999999962	0.973	297.19	29.719%	43.633	23.41%	0.1017	0.961
MSH2_multinomial_train_fold3.1	999.9999999999961	0.959	359.614	35.961%	56.339	28.598%	0.14918	0.943
PMS1_multinomial_train_fold3.1	999.9999999999974	0.91	600.169	60.017%	102.475	41.931%	0.37323	0.891
PMS2_multinomial_train_fold3.1	999.9999999999957	0.933	382.168	38.217%	58.852	36.27%	0.13381	0.89
MSH2_multinomial_train_fold3.2	999.9999999999964	0.973	318.064	31.806%	45.33	23.399%	0.11042	0.963
PMS1_multinomial_train_fold3.2	999.999999999997	0.878	566.746	56.675%	107.672	48.219%	0.33131	0.844
MSH6_multinomial_train_fold3.3	999.999999999999	0.964	315.685	31.569%	48.987	26.67%	0.10728	0.947
MSH6_multinomial_train_fold3.4	999.9999999999968	0.97	312.863	31.286%	43.91	24.435%	0.1372	0.955
MSH6_multinomial_train_fold3.5	999.9999999999989	0.98	249.618	24.962%	36.651	19.799%	0.08927	0.972
PMS1_multinomial_train_fold3.3	999.9999999999973	0.855	613.275	61.328%	116.675	52.31%	0.41017	0.814
MSH6_multinomial_train_fold3.6	999.9999999999968	0.969	297.828	29.783%	44.693	24.592%	0.10548	0.955
MSH6_multinomial_train_fold3.7	999.9999999999987	0.975	285.537	28.554%	42.626	22.481%	0.09579	0.966
MSH6_multinomial_train_fold3.8	999.9999999999965	0.979	278.175	27.818%	37.656	20.627%	0.09422	0.97
PMS2_multinomial_train_fold3.2	999.9999999999957	0.921	403.688	40.369%	63.963	38.995%	0.13345	0.867
MSH2_multinomial_train_fold3.3	999.9999999999968	0.957	378.268	37.827%	56.124	29.175%	0.16549	0.939
MLH1_multinomial_train_fold3	999.999999999996	0.973	302.003	30.2%	44.485	23.022%	0.10863	0.963
MSH6_multinomial_train_fold3.9	999.9999999999964	0.979	255.164	25.516%	37.498	20.595%	0.09457	0.969
PMS2_multinomial_train_fold3.3	999.9999999999956	0.947	344.112	34.411%	53.357	32.465%	0.12011	0.914
MLH1_multinomial_train_fold3.1	999.9999999999959	0.966	313.223	31.322%	48.226	25.937%	0.10712	0.952
MSH6_multinomial_train_fold3.10	999.9999999999987	0.969	320.42	32.042%	46.672	24.539%	0.12377	0.957
MSH6_multinomial_train_fold3.11	999.9999999999991	0.975	285.455	28.546%	42.695	22.653%	0.10396	0.964
MSH6_multinomial_train_fold3.12	999.999999999999	0.971	323.109	32.311%	45.348	24.141%	0.11885	0.958
PMS2_multinomial_train_fold3.4	999.9999999999955	0.954	310.444	31.044%	48.996	30.212%	0.09357	0.922
MLH1_multinomial_train_fold3.2	999.9999999999959	0.962	338.198	33.82%	49.651	27.495%	0.14113	0.943
MSH6_multinomial_train_fold3.13	999.9999999999987	0.963	340.104	34.01%	49.611	27.006%	0.13698	0.946
MSH2_multinomial_train_fold3.4	999.9999999999964	0.953	402.776	40.278%	61.396	30.549%	0.17219	0.936
MLH1_multinomial_train_fold3.3	999.9999999999955	0.975	296.624	29.662%	41.811	22.478%	0.10396	0.965
MSH6_multinomial_train_fold3.14	999.999999999999	0.97	332.373	33.237%	46.522	24.519%	0.12117	0.957
MSH6_multinomial_train_fold3.15	999.9999999999965	0.971	284.534	28.453%	43.96	23.859%	0.12333	0.958
PMS1_multinomial_train_fold3.4	999.9999999999972	0.879	629.505	62.951%	110.833	48.31%	0.39105	0.849
MSH6_multinomial_train_fold3.16	999.999999999999	0.98	273.82	27.382%	38.074	20.4%	0.08623	0.973
PMS2_multinomial_train_fold3.5	999.9999999999953	0.938	370.61	37.061%	55.888	34.726%	0.11945	0.894
MSH6_multinomial_train_fold3.17	999.9999999999991	0.975	278.223	27.822%	42.283	22.504%	0.10045	0.965
MSH6_multinomial_train_fold3.18	999.9999999999989	0.959	338.967	33.897%	54.152	28.463%	0.12242	0.941
PMS2_multinomial_train_fold3.6	999.9999999999956	0.937	345.664	34.566%	57.546	35.143%	0.11526	0.896
MSH2_multinomial_train_fold3.5	999.9999999999967	0.964	353.068	35.307%	51.953	26.795%	0.12611	0.95
MSH6_multinomial_train_fold3.19	999.9999999999967	0.968	307.716	30.772%	45.175	25.107%	0.10955	0.953
MLH1_multinomial_train_fold3.4	999.9999999999961	0.96	339.048	33.905%	53.368	28.086%	0.16061	0.944
PMS2_multinomial_train_fold3.7	999.9999999999958	0.929	400.676	40.068%	60.731	37.23%	0.13779	0.881
PMS1_multinomial_train_fold3.5	999.9999999999972	0.903	536.147	53.615%	90.706	43.03%	0.31815	0.872
MSH2_multinomial_train_fold3.6	999.9999999999964	0.951	382.976	38.298%	60.569	30.931%	0.16445	0.932
MSH2_multinomial_train_fold3.7	999.9999999999966	0.961	364.704	36.47%	56.129	27.789%	0.1762	0.947
MSH6_multinomial_train_fold3.20	999.9999999999965	0.964	316.314	31.631%	48.886	26.661%	0.11468	0.948
PMS1_multinomial_train_fold3.6	999.999999999997	0.916	571.233	57.123%	91.575	40.771%	0.33976	0.894
MSH6_multinomial_train_fold3.21	999.999999999999	0.965	336.839	33.684%	50.697	26.44%	0.13537	0.951
MSH6_multinomial_train_fold3.22	999.9999999999989	0.959	345.061	34.506%	52.846	28.406%	0.13956	0.941
MLH1_multinomial_train_fold3.5	999.9999999999959	0.969	294.886	29.489%	44.293	24.592%	0.12715	0.955
PMS1_multinomial_train_fold3.7	999.9999999999974	0.868	568.701	56.87%	99.178	49.801%	0.38171	0.816
PMS2_multinomial_train_fold3.8	999.9999999999957	0.933	377.251	37.725%	59.558	36.036%	0.12689	0.889
PMS2_multinomial_train_fold3.9	999.9999999999957	0.946	349.151	34.915%	52.452	32.756%	0.11456	0.909
PMS1_multinomial_train_fold3.8	999.9999999999966	0.924	524.478	52.448%	84.285	38.509%	0.29709	0.903
PMS1_multinomial_train_fold3.9	999.9999999999973	0.906	521.249	52.125%	96.116	42.985%	0.3002	0.881
PMS2_multinomial_train_fold3.10	999.9999999999955	0.937	366.395	36.64%	57.411	35.004%	0.12918	0.896
MSH6_multinomial_train_fold3.23	999.9999999999967	0.968	326.045	32.605%	46.454	25.351%	0.13003	0.953
MLH1_multinomial_train_fold3.6	999.9999999999964	0.971	312.576	31.258%	44.309	23.897%	0.1148	0.959
MSH2_multinomial_train_fold3.8	999.9999999999967	0.958	386.705	38.671%	58.591	28.942%	0.15871	0.944
MSH6_multinomial_train_fold3.24	999.9999999999966	0.97	315.52	31.552%	44.04	24.472%	0.11443	0.955
MSH6_multinomial_train_fold3.25	999.9999999999989	0.966	320.501	32.05%	48.439	25.756%	0.14764	0.952
